Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-3.6%, 3.7%)",0.1,"(48.2%, 44.0%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-3.1%, 2.8%)",0.1,"(48.7%, 47.2%)"
2019-01-07T17:44:47Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-3.1%, 2.8%)",0.1,"(48.4%, 50.9%)"
2019-01-07T17:44:47Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-0.5%, 0.9%)",0.1,"(48.2%, 46.3%)"
2019-01-07T17:44:47Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, -0.9%)",0.1,"(48.7%, 44.9%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (17.2%, -25.0%)",0.1,"(65.4%, 71.3%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (15.6%, -23.1%)",0.1,"(64.3%, 68.1%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (16.1%, -23.1%)",0.1,"(64.6%, 74.1%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-0.5%, 0.9%)",0.1,"(64.8%, 70.4%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, 0.0%)",0.1,"(64.8%, 68.1%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, 0.0%)",0.1,"(65.1%, 74.1%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, 0.0%)",0.1,"(65.4%, 70.4%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.0%, -0.9%)",0.1,"(65.1%, 75.0%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, -0.9%)",0.1,"(65.4%, 69.0%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -0.9%)",0.1,"(66.4%, 71.3%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, 0.0%)",0.1,"(65.9%, 69.0%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (1.0%, 0.0%)",0.1,"(66.1%, 75.0%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-1.6%, 0.9%)",0.1,"(64.3%, 70.4%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, 0.0%)",0.1,"(66.4%, 69.0%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, 0.9%)",0.1,"(66.7%, 74.1%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (2.6%, 0.0%)",0.1,"(66.9%, 70.4%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, 0.9%)",0.1,"(66.9%, 68.1%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-2.6%, 0.0%)",0.1,"(65.6%, 75.0%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-1.6%, 0.0%)",0.1,"(65.4%, 68.1%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-3.1%, 0.9%)",0.1,"(63.8%, 69.4%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-4.2%, 6.5%)",0.1,"(59.9%, 67.6%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-3.6%, 5.6%)",0.1,"(60.2%, 63.9%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-5.2%, 6.5%)",0.1,"(60.2%, 61.6%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (1.0%, -0.9%)",0.1,"(60.9%, 68.5%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (1.0%, -0.9%)",0.1,"(61.2%, 64.8%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (1.0%, -0.9%)",0.1,"(61.2%, 62.5%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, -0.9%)",0.1,"(61.5%, 69.4%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -0.9%)",0.1,"(61.7%, 65.7%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, -0.9%)",0.1,"(61.7%, 63.4%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, -0.9%)",0.1,"(62.0%, 70.4%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -0.9%)",0.1,"(62.2%, 66.7%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, -0.9%)",0.1,"(62.5%, 71.3%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -0.9%)",0.1,"(62.8%, 67.6%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (1.0%, -1.9%)",0.1,"(62.8%, 65.3%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, -0.9%)",0.1,"(63.0%, 72.2%)"
2019-01-07T17:44:48Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, -0.9%)",0.1,"(63.3%, 68.5%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, -0.9%)",0.1,"(63.3%, 66.2%)"
2019-01-07T17:44:48Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, -0.9%)",0.1,"(63.5%, 73.1%)"
2019-01-07T17:44:48Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, -0.9%)",0.1,"(62.2%, 64.4%)"
2019-01-07T17:44:49Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (4.2%, -2.8%)",0.1,"(67.4%, 71.3%)"
2019-01-07T17:44:49Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (3.6%, -1.9%)",0.1,"(67.4%, 69.0%)"
2019-01-07T17:44:49Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (3.6%, -1.9%)",0.1,"(67.2%, 75.0%)"
2019-01-07T17:44:49Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-0.5%, 0.0%)",0.1,"(66.9%, 71.3%)"
2019-01-07T17:44:49Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-0.5%, 0.0%)",0.1,"(66.7%, 75.0%)"
2019-01-07T17:44:49Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-0.5%, 0.0%)",0.1,"(66.9%, 69.0%)"
2019-01-07T17:44:50Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.5%, 0.9%)",0.1,"(67.2%, 74.1%)"
2019-01-07T17:44:50Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.5%, 0.9%)",0.1,"(67.4%, 70.4%)"
2019-01-07T17:44:50Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.5%, 0.9%)",0.1,"(67.4%, 68.1%)"
2019-01-07T17:44:50Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-0.5%, 0.0%)",0.1,"(66.7%, 74.1%)"
2019-01-07T17:44:50Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-0.5%, 0.0%)",0.1,"(66.9%, 68.1%)"
2019-01-07T17:44:50Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-0.5%, 0.0%)",0.1,"(66.9%, 70.4%)"
2019-01-07T17:44:50Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.0%, -0.9%)",0.1,"(66.7%, 75.0%)"
2019-01-07T17:44:50Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.0%, -0.9%)",0.1,"(66.9%, 71.3%)"
2019-01-07T17:44:50Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.0%, -0.9%)",0.1,"(66.9%, 69.0%)"
2019-01-07T17:44:56Z,Moved,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4,"delta (-22.9%, 2.8%)",4.0,"(70.3%, 50.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-3.1%, 17.6%)",0.1,"(61.7%, 30.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-2.6%, 16.7%)",0.1,"(61.7%, 28.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-2.6%, 16.7%)",0.1,"(61.7%, 25.9%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.6%, 14.8%)",0.1,"(62.0%, 34.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, 0.0%)",0.1,"(62.2%, 28.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, 0.0%)",0.1,"(62.2%, 25.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.0%, 0.0%)",0.1,"(62.8%, 30.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, 0.0%)",0.1,"(62.8%, 28.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(62.2%, 30.6%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 0.0%)",0.1,"(61.5%, 34.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.6%, 0.9%)",0.1,"(60.7%, 29.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.6%, 0.0%)",0.1,"(61.2%, 28.2%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(60.9%, 34.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, -0.9%)",0.1,"(61.2%, 30.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.0%, 0.9%)",0.1,"(61.2%, 25.0%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(61.2%, 27.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, 0.9%)",0.1,"(61.2%, 29.6%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 0.9%)",0.1,"(60.9%, 33.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (4.7%, -0.9%)",0.1,"(60.7%, 25.0%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(60.7%, 27.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-4.7%, 0.0%)",0.1,"(62.8%, 25.9%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (2.1%, -1.9%)",0.1,"(63.0%, 35.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (5.2%, -0.9%)",0.1,"(64.8%, 29.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (4.7%, -0.9%)",0.1,"(65.9%, 30.6%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (2.6%, 0.9%)",0.1,"(65.6%, 34.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (4.7%, -0.9%)",0.1,"(65.9%, 26.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -0.9%)",0.1,"(65.9%, 29.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -0.9%)",0.1,"(65.9%, 31.5%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, -0.9%)",0.1,"(65.6%, 35.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(65.4%, 26.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(65.4%, 29.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(65.4%, 31.5%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(65.1%, 35.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(64.8%, 26.9%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(64.6%, 35.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(64.8%, 31.5%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(64.3%, 26.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, 0.0%)",0.1,"(64.3%, 29.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(64.3%, 31.5%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(64.1%, 35.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(63.8%, 26.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(63.8%, 29.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(63.8%, 31.5%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(63.5%, 35.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(63.3%, 26.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(63.3%, 31.5%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-3.1%, 2.8%)",0.1,"(60.4%, 33.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-3.1%, 2.8%)",0.1,"(60.7%, 26.4%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-6.2%, 5.6%)",0.1,"(57.0%, 25.9%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-3.6%, 2.8%)",0.1,"(56.8%, 29.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-6.8%, 6.5%)",0.1,"(56.5%, 20.4%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-4.2%, 3.7%)",0.1,"(56.5%, 22.7%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(56.5%, 25.0%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(56.2%, 28.7%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.0%, 0.0%)",0.1,"(55.5%, 20.4%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, 0.0%)",0.1,"(55.5%, 22.7%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.0%, 0.0%)",0.1,"(55.5%, 25.0%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 0.0%)",0.1,"(55.2%, 28.7%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.6%, 0.9%)",0.1,"(53.9%, 19.4%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.6%, 0.9%)",0.1,"(53.9%, 21.8%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.6%, 0.9%)",0.1,"(53.9%, 24.1%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.6%, 0.9%)",0.1,"(53.6%, 27.8%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(53.4%, 19.4%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(53.4%, 21.8%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(53.4%, 24.1%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(53.1%, 27.8%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, 0.0%)",0.1,"(53.9%, 19.4%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, 0.0%)",0.1,"(53.9%, 21.8%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, 0.0%)",0.1,"(53.9%, 24.1%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.5%, 0.0%)",0.1,"(53.6%, 27.8%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (6.8%, -4.6%)",0.1,"(60.7%, 24.1%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (3.1%, -1.9%)",0.1,"(57.0%, 23.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-3.6%, 2.8%)",0.1,"(57.0%, 21.3%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (3.1%, -1.9%)",0.1,"(60.2%, 25.5%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (6.8%, -4.6%)",0.1,"(58.1%, 25.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (3.1%, -2.8%)",0.1,"(60.2%, 24.1%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -0.9%)",0.1,"(60.2%, 26.4%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (6.2%, -4.6%)",0.1,"(59.9%, 32.4%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(60.2%, 23.1%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-2.1%, 2.8%)",0.1,"(57.8%, 29.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.9%)",0.1,"(60.2%, 27.8%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (2.1%, -1.9%)",0.1,"(59.9%, 31.5%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(59.6%, 23.1%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(59.6%, 25.5%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -0.9%)",0.1,"(59.6%, 27.8%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(59.6%, 22.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(59.6%, 24.5%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 1.9%)",0.1,"(59.6%, 26.9%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.9%)",0.1,"(59.4%, 30.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-1.0%, 0.0%)",0.1,"(58.6%, 22.2%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-1.0%, 0.0%)",0.1,"(58.6%, 24.5%)"
2019-01-07T17:45:05Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.0%, 0.0%)",0.1,"(58.6%, 26.9%)"
2019-01-07T17:45:05Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.9%)",0.1,"(58.1%, 23.6%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-1.0%, 0.0%)",0.1,"(58.3%, 30.6%)"
2019-01-07T17:45:05Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.9%)",0.1,"(58.1%, 21.3%)"
2019-01-07T17:45:05Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (1.0%, -0.9%)",0.1,"(59.4%, 31.5%)"
2019-01-07T17:45:06Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (8.9%, -4.6%)",0.1,"(66.9%, 25.9%)"
2019-01-07T17:45:06Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (8.9%, -4.6%)",0.1,"(66.9%, 28.2%)"
2019-01-07T17:45:06Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (8.3%, -3.7%)",0.1,"(66.9%, 30.6%)"
2019-01-07T17:45:06Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (7.3%, -2.8%)",0.1,"(66.7%, 34.3%)"
2019-01-07T17:45:06Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(66.4%, 28.2%)"
2019-01-07T17:45:06Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-0.5%, 0.0%)",0.1,"(66.4%, 30.6%)"
2019-01-07T17:45:06Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(66.1%, 34.3%)"
